timestamp,equity,cash
2025-09-23,1094.0357101398483,1094.0357101398483
2025-09-24,1094.0357101398483,1094.0357101398483
2025-09-25,1094.0357101398483,1094.0357101398483
2025-09-26,1094.0357101398483,1094.0357101398483
2025-09-27,1094.0357101398483,1094.0357101398483
2025-09-28,1094.0357101398483,1094.0357101398483
2025-09-29,1094.0357101398483,1094.0357101398483
2025-09-30,1094.0357101398483,1094.0357101398483
2025-10-01,1094.0357101398483,1094.0357101398483
2025-10-02,1094.0357101398483,1094.0357101398483
2025-10-03,1094.0357101398483,1094.0357101398483
2025-10-04,1094.0357101398483,1094.0357101398483
2025-10-05,1094.0357101398483,1094.0357101398483
2025-10-06,1094.0357101398483,1094.0357101398483
2025-10-07,1094.0357101398483,1094.0357101398483
2025-10-08,1094.0357101398483,1094.0357101398483
2025-10-09,1094.0357101398483,1094.0357101398483
2025-10-10,1094.0357101398483,1094.0357101398483
2025-10-11,1094.0357101398483,1094.0357101398483
2025-10-12,1094.0357101398483,1094.0357101398483
2025-10-13,1094.0357101398483,1094.0357101398483
2025-10-14,1094.0357101398483,1094.0357101398483
2025-10-15,1094.0357101398483,1094.0357101398483
2025-10-16,1094.0357101398483,1094.0357101398483
2025-10-17,1094.0357101398483,1094.0357101398483
2025-10-18,1094.0357101398483,1094.0357101398483
2025-10-19,1091.9927605610442,1296.2694911206556
2025-10-20,1096.8544666151722,1096.8544666151722
2025-10-21,1096.8544666151722,1096.8544666151722
2025-10-22,1096.8544666151722,1096.8544666151722
2025-10-23,1096.8544666151722,1096.8544666151722
2025-10-24,1096.8544666151722,1096.8544666151722
2025-10-25,1096.8544666151722,1096.8544666151722
2025-10-26,1096.8544666151722,1096.8544666151722
2025-10-27,1096.8544666151722,1096.8544666151722
2025-10-28,1096.8544666151722,1096.8544666151722
2025-10-29,1096.8544666151722,1096.8544666151722
2025-10-30,1096.8544666151722,1096.8544666151722
2025-10-31,1096.8544666151722,1096.8544666151722
2025-11-01,1096.8544666151722,1096.8544666151722
2025-11-02,1096.8544666151722,1096.8544666151722
2025-11-03,1096.8544666151722,1096.8544666151722
2025-11-04,1096.8544666151722,1096.8544666151722
2025-11-05,1096.8544666151722,1096.8544666151722
2025-11-06,1096.8544666151722,1096.8544666151722
2025-11-07,1096.8544666151722,1096.8544666151722
2025-11-08,1096.8544666151722,1096.8544666151722
2025-11-09,1096.8544666151722,1096.8544666151722
2025-11-10,1096.8544666151722,1096.8544666151722
2025-11-11,1096.8544666151722,1096.8544666151722
2025-11-12,1096.8544666151722,1096.8544666151722
2025-11-13,1096.8544666151722,1096.8544666151722
2025-11-14,1096.8544666151722,1096.8544666151722
2025-11-15,1096.8544666151722,1096.8544666151722
2025-11-16,1096.8544666151722,1096.8544666151722
2025-11-17,1096.8544666151722,1096.8544666151722
2025-11-18,1096.8544666151722,1096.8544666151722
2025-11-19,1096.8544666151722,1096.8544666151722
2025-11-20,1096.8544666151722,1096.8544666151722
2025-11-21,1096.8544666151722,1096.8544666151722
2025-11-22,1096.8544666151722,1096.8544666151722
2025-11-23,1096.8544666151722,1096.8544666151722
2025-11-24,1096.8544666151722,1096.8544666151722
2025-11-25,1096.8544666151722,1096.8544666151722
2025-11-26,1096.8544666151722,1096.8544666151722
2025-11-27,1096.8544666151722,1096.8544666151722
2025-11-28,1096.8544666151722,1096.8544666151722
2025-11-29,1096.8544666151722,1096.8544666151722
2025-11-30,1096.8544666151722,1096.8544666151722
2025-12-01,1096.8544666151722,1096.8544666151722
2025-12-02,1096.8544666151722,1096.8544666151722
2025-12-03,1096.8544666151722,1096.8544666151722
2025-12-04,1096.8544666151722,1096.8544666151722
2025-12-05,1096.8544666151722,1096.8544666151722
2025-12-06,1096.8544666151722,1096.8544666151722
2025-12-07,1096.8544666151722,1096.8544666151722
2025-12-08,1096.8544666151722,1096.8544666151722
2025-12-09,1096.8544666151722,1096.8544666151722
2025-12-10,1096.8544666151722,1096.8544666151722
2025-12-11,1096.8544666151722,1096.8544666151722
2025-12-12,1096.8544666151722,1096.8544666151722
2025-12-13,1096.8544666151722,1096.8544666151722
2025-12-14,1096.8544666151722,1096.8544666151722
2025-12-15,1096.8544666151722,1096.8544666151722
2025-12-16,1096.8544666151722,1096.8544666151722
2025-12-17,1096.8544666151722,1096.8544666151722
2025-12-18,1096.8544666151722,1096.8544666151722
2025-12-19,1096.8544666151722,1096.8544666151722
2025-12-20,1096.8544666151722,1096.8544666151722
2025-12-21,1096.8544666151722,1096.8544666151722
2025-12-22,1096.8544666151722,1096.8544666151722
2025-12-23,1096.8544666151722,1096.8544666151722
2025-12-24,1096.8544666151722,1096.8544666151722
2025-12-25,1096.8544666151722,1096.8544666151722
2025-12-26,1096.8544666151722,1096.8544666151722
2025-12-27,1096.8544666151722,1096.8544666151722
2025-12-28,1096.8544666151722,1096.8544666151722
2025-12-29,1096.8544666151722,1096.8544666151722
2025-12-30,1096.8544666151722,1096.8544666151722
2025-12-31,1096.8544666151722,1096.8544666151722
2026-01-01,1096.8544666151722,1096.8544666151722
2026-01-02,1096.8544666151722,1096.8544666151722
2026-01-03,1096.8544666151722,1096.8544666151722
2026-01-04,1096.8544666151722,1096.8544666151722
2026-01-05,1096.8544666151722,1096.8544666151722
2026-01-06,1096.8544666151722,1096.8544666151722
2026-01-07,1096.8544666151722,1096.8544666151722
2026-01-08,1096.8544666151722,1096.8544666151722
2026-01-09,1096.8544666151722,1096.8544666151722
2026-01-10,1096.8544666151722,1096.8544666151722
2026-01-11,1096.8544666151722,1096.8544666151722
2026-01-12,1096.8544666151722,1096.8544666151722
2026-01-13,1096.8544666151722,1096.8544666151722
2026-01-14,1096.8544666151722,1096.8544666151722
2026-01-15,1096.8544666151722,1096.8544666151722
2026-01-16,1096.8544666151722,1096.8544666151722
2026-01-17,1096.8544666151722,1096.8544666151722
2026-01-18,1096.8544666151722,1096.8544666151722
2026-01-19,1096.8544666151722,1096.8544666151722
2026-01-20,1096.8544666151722,1096.8544666151722
2026-01-21,1096.8544666151722,1096.8544666151722
2026-01-22,1096.8544666151722,1096.8544666151722
2026-01-23,1096.8544666151722,1096.8544666151722
2026-01-24,1096.8544666151722,1096.8544666151722
2026-01-25,1096.8544666151722,1096.8544666151722
2026-01-26,1096.8544666151722,1096.8544666151722
2026-01-27,1096.8544666151722,1096.8544666151722
2026-01-28,1096.8544666151722,1096.8544666151722
2026-01-29,1096.8544666151722,1096.8544666151722
2026-01-30,1096.8544666151722,1096.8544666151722
2026-01-31,1096.8544666151722,1096.8544666151722
2026-02-01,1096.8544666151722,1096.8544666151722
2026-02-02,1096.8544666151722,1096.8544666151722
2026-02-03,1096.8544666151722,1096.8544666151722
2026-02-04,1096.8544666151722,1096.8544666151722
2026-02-05,1096.8544666151722,1096.8544666151722
2026-02-06,1096.8544666151722,1096.8544666151722
2026-02-07,1096.8544666151722,1096.8544666151722
2026-02-08,1096.8544666151722,1096.8544666151722
