timestamp,equity,cash
2023-11-13,13720.196654302912,7432.894729777464
2023-11-14,13802.558717412463,7432.894729777464
2023-11-15,13814.434337659437,7432.894729777464
2023-11-16,13883.90861219372,7432.894729777464
2023-11-17,13808.916490060805,7432.894729777464
2023-11-18,13816.57216119891,7432.894729777464
2023-11-19,13899.81594579704,7432.894729777464
2023-11-20,13960.545533469069,7432.894729777464
2023-11-21,14108.276455040428,7432.894729777464
2023-11-22,14026.484057284048,7432.894729777464
2023-11-23,14002.38569922317,7432.894729777464
2023-11-24,13994.232007476186,7432.894729777464
2023-11-25,14035.93637198765,7432.894729777464
2023-11-26,14043.949821672406,7432.894729777464
2023-11-27,14026.101171817842,7432.894729777464
2023-11-28,14073.429321610532,7432.894729777464
2023-11-29,14095.126750773521,7432.894729777464
2023-11-30,14095.113992539214,7432.894729777464
2023-12-01,14154.209667467992,7432.894729777464
2023-12-02,14226.788172523637,7432.894729777464
2023-12-03,14151.89813187064,7432.894729777464
2023-12-04,14019.466497328089,7432.894729777464
2023-12-05,14073.33531541297,7432.894729777464
2023-12-06,14059.542572414386,7432.894729777464
2023-12-07,14016.504197933622,7432.894729777464
2023-12-08,14079.610748483265,7432.894729777464
2023-12-09,14122.848662658253,7432.894729777464
2023-12-10,14125.531051611695,7432.894729777464
2023-12-11,14126.704244577453,7432.894729777464
2023-12-12,14194.038356740784,7432.894729777464
2023-12-13,14230.861059666291,7432.894729777464
2023-12-14,14379.379313638403,7432.894729777464
2023-12-15,14531.611185498565,7432.894729777464
2023-12-16,14725.044455563977,7432.894729777464
2023-12-17,14799.245753450468,7432.894729777464
2023-12-18,14883.265136214053,7432.894729777464
2023-12-19,14832.833299497686,7432.894729777464
2023-12-20,14808.57630619928,7432.894729777464
2023-12-21,14914.185734157545,7432.894729777464
2023-12-22,14889.800541211913,7432.894729777464
2023-12-23,15035.12437488054,7432.894729777464
2023-12-24,15112.56291625272,7432.894729777464
2023-12-25,15226.290751139779,7432.894729777464
2023-12-26,15283.228758714125,7432.894729777464
2023-12-27,15388.607570854823,7432.894729777464
2023-12-28,15387.487851408001,7432.894729777464
2023-12-29,15418.476775041658,7432.894729777464
2023-12-30,15398.328654357094,7432.894729777464
2023-12-31,15431.229999120462,7432.894729777464
2024-01-01,15419.571739150491,7432.894729777464
2024-01-02,15723.270920995328,7432.894729777464
2024-01-03,15487.972095616795,7432.894729777464
2024-01-04,15718.63547060866,7432.894729777464
2024-01-05,15676.881274826319,7432.894729777464
2024-01-06,15905.658922262242,4273.79459329836
2024-01-07,15887.186770317749,7425.79561480496
2024-01-08,15667.046119346624,7425.79561480496
2024-01-09,15577.861997769985,7425.79561480496
2024-01-10,15710.19692421291,7425.79561480496
2024-01-11,15618.579786932582,7425.79561480496
2024-01-12,15532.251616443638,9272.061619971539
2024-01-13,15396.068751737646,9272.061619971539
2024-01-14,15247.250507970697,12163.214806342181
2024-01-15,15216.302646289098,15216.302646289098
2024-01-16,15213.315974382189,12226.64406747387
2024-01-17,15301.243413363201,12226.64406747387
2024-01-18,15222.890483927507,15222.890483927507
2024-01-19,15222.890483927507,15222.890483927507
2024-01-20,15222.890483927507,15222.890483927507
2024-01-21,15222.890483927507,15222.890483927507
2024-01-22,15222.890483927507,15222.890483927507
2024-01-23,15222.890483927507,15222.890483927507
2024-01-24,15222.890483927507,15222.890483927507
2024-01-25,15222.890483927507,15222.890483927507
2024-01-26,15222.890483927507,15222.890483927507
2024-01-27,15222.890483927507,15222.890483927507
2024-01-28,15222.890483927507,15222.890483927507
2024-01-29,15222.890483927507,15222.890483927507
2024-01-30,15222.890483927507,15222.890483927507
2024-01-31,15222.890483927507,15222.890483927507
2024-02-01,15219.85935954038,18250.983746665235
2024-02-02,15334.982953596005,18250.983746665235
2024-02-03,15388.556059707298,18250.983746665235
2024-02-04,15362.932187473778,18250.983746665235
2024-02-05,15372.518232707662,21289.272383429037
2024-02-06,15509.16645122186,21289.272383429037
2024-02-07,15384.908103867401,21289.272383429037
2024-02-08,15369.899218788902,21289.272383429037
2024-02-09,15429.014798227901,21289.272383429037
2024-02-10,15407.179966007727,18352.55542417745
2024-02-11,15454.591634432649,18352.55542417745
2024-02-12,15474.890316702968,18352.55542417745
2024-02-13,15540.251732830928,21077.419020707777
2024-02-14,15737.968159284004,21077.419020707777
2024-02-15,15780.801480883652,21077.419020707777
2024-02-16,15805.71199935648,21077.419020707777
2024-02-17,15873.202713317014,21077.419020707777
2024-02-18,15911.234783184318,21077.419020707777
2024-02-19,15986.307160994736,21077.419020707777
2024-02-20,15912.119424053333,21077.419020707777
2024-02-21,15926.101845659825,21077.419020707777
2024-02-22,15995.70675299096,21077.419020707777
2024-02-23,16056.157640570966,21077.419020707777
2024-02-24,16019.499791451743,21077.419020707777
2024-02-25,16069.447139836704,21077.419020707777
2024-02-26,16037.867455988646,21077.419020707777
2024-02-27,15966.277615558505,17994.180847988257
2024-02-28,16100.77635982692,17994.180847988257
2024-02-29,16007.013414006422,17994.180847988257
2024-03-01,15932.79771376615,15165.975008310857
2024-03-02,15912.574156563194,12676.397619643141
2024-03-03,15793.336496623626,15793.336496623626
2024-03-04,15793.336496623626,15793.336496623626
2024-03-05,15787.450880456669,15611.78920359219
2024-03-06,15839.343485332472,15611.78920359219
2024-03-07,15719.667146065942,15719.667146065942
2024-03-08,15716.644741090196,12694.23976534271
2024-03-09,15662.171498109572,15662.171498109572
2024-03-10,15662.171498109572,15662.171498109572
2024-03-11,15662.171498109572,15662.171498109572
2024-03-12,15662.171498109572,15662.171498109572
2024-03-13,15662.171498109572,15662.171498109572
2024-03-14,15662.171498109572,15662.171498109572
2024-03-15,15662.171498109572,15662.171498109572
2024-03-16,15662.171498109572,15662.171498109572
2024-03-17,15662.171498109572,15662.171498109572
2024-03-18,15662.171498109572,15662.171498109572
2024-03-19,15662.171498109572,15662.171498109572
2024-03-20,15662.171498109572,15662.171498109572
2024-03-21,15662.171498109572,15662.171498109572
2024-03-22,15662.171498109572,15662.171498109572
2024-03-23,15662.171498109572,15662.171498109572
2024-03-24,15662.171498109572,15662.171498109572
2024-03-25,15658.789442787664,19040.844764696118
2024-03-26,15658.334232676081,19040.844764696118
2024-03-27,15690.683558910569,19040.844764696118
2024-03-28,15772.442617778606,19040.844764696118
2024-03-29,15903.795671122645,19040.844764696118
2024-03-30,15869.180800242353,19040.844764696118
2024-03-31,15913.447181011174,19040.844764696118
2024-04-01,15857.200233360474,19040.844764696118
2024-04-02,15656.702315608514,15656.702315608514
2024-04-03,15656.702315608514,15656.702315608514
2024-04-04,15653.657940234541,18698.033314207485
2024-04-05,15622.714971254958,15622.714971254958
2024-04-06,15622.714971254958,15622.714971254958
2024-04-07,15622.714971254958,15622.714971254958
2024-04-08,15622.714971254958,15622.714971254958
2024-04-09,15622.714971254958,15622.714971254958
2024-04-10,15622.714971254958,15622.714971254958
2024-04-11,15622.714971254958,15622.714971254958
2024-04-12,15622.714971254958,15622.714971254958
2024-04-13,15622.714971254958,15622.714971254958
2024-04-14,15622.714971254958,15622.714971254958
2024-04-15,15619.759229346044,18575.501138261814
2024-04-16,15625.34519444053,18575.501138261814
2024-04-17,15608.879801098488,18575.501138261814
2024-04-18,15553.915650840885,15553.915650840885
2024-04-19,15551.010659549123,12646.019367786277
2024-04-20,15466.56208363696,15466.56208363696
2024-04-21,15466.56208363696,15466.56208363696
2024-04-22,15466.56208363696,15466.56208363696
2024-04-23,15466.56208363696,15466.56208363696
2024-04-24,15466.56208363696,15466.56208363696
2024-04-25,15466.56208363696,15466.56208363696
2024-04-26,15466.56208363696,15466.56208363696
2024-04-27,15466.56208363696,15466.56208363696
2024-04-28,15463.946766921068,18079.263482813818
2024-04-29,15469.584970847485,18079.263482813818
2024-04-30,15442.412375500167,15442.412375500167
2024-05-01,15442.412375500167,15442.412375500167
2024-05-02,15439.531492059677,18320.414932549484
2024-05-03,15472.254167572199,18320.414932549484
2024-05-04,15418.208729540258,15418.208729540258
2024-05-05,15418.208729540258,15418.208729540258
2024-05-06,15415.329452050732,18294.606941575614
2024-05-07,15588.977111760687,18294.606941575614
2024-05-08,15615.640158176753,18294.606941575614
2024-05-09,15599.847795005135,18294.606941575614
2024-05-10,15533.611830730088,18294.606941575614
2024-05-11,15504.568069217514,18294.606941575614
2024-05-12,15430.982708234635,18434.267016814636
2024-05-13,15490.977118452893,18434.267016814636
2024-05-14,15480.6750162575,18434.267016814636
2024-05-15,15475.132264260668,21484.49931646211
2024-05-16,15496.790580436662,21484.49931646211
2024-05-17,15407.259065535814,21484.49931646211
2024-05-18,15345.36652054933,18423.033877503352
2024-05-19,15364.091675432523,15364.091675432523
2024-05-20,15364.091675432523,15364.091675432523
2024-05-21,15364.091675432523,15364.091675432523
2024-05-22,15364.091675432523,15364.091675432523
2024-05-23,15364.091675432523,15364.091675432523
2024-05-24,15364.091675432523,15364.091675432523
2024-05-25,15364.091675432523,15364.091675432523
2024-05-26,15364.091675432523,15364.091675432523
2024-05-27,15364.091675432523,15364.091675432523
2024-05-28,15364.091675432523,15364.091675432523
2024-05-29,15364.091675432523,15364.091675432523
2024-05-30,15364.091675432523,15364.091675432523
2024-05-31,15364.091675432523,15364.091675432523
2024-06-01,15361.287143432639,12556.755143548222
2024-06-02,15364.927034865968,15364.927034865968
2024-06-03,15364.927034865968,15364.927034865968
2024-06-04,15364.927034865968,15364.927034865968
2024-06-05,15364.927034865968,15364.927034865968
2024-06-06,15364.927034865968,15364.927034865968
2024-06-07,15364.927034865968,15364.927034865968
2024-06-08,15364.927034865968,15364.927034865968
2024-06-09,15364.927034865968,15364.927034865968
2024-06-10,15364.927034865968,15364.927034865968
2024-06-11,15364.927034865968,15364.927034865968
2024-06-12,15364.927034865968,15364.927034865968
2024-06-13,15364.927034865968,15364.927034865968
2024-06-14,15364.927034865968,15364.927034865968
2024-06-15,15364.927034865968,15364.927034865968
2024-06-16,15364.927034865968,15364.927034865968
2024-06-17,15364.927034865968,15364.927034865968
2024-06-18,15364.927034865968,15364.927034865968
2024-06-19,15364.927034865968,15364.927034865968
2024-06-20,15362.377162095305,12812.504391431214
2024-06-21,15418.518728246596,12812.504391431214
2024-06-22,15411.363956118235,12812.504391431214
2024-06-23,15428.594273789615,12812.504391431214
2024-06-24,15431.579169106186,12812.504391431214
2024-06-25,15456.217537834691,12812.504391431214
2024-06-26,15447.319608062273,12812.504391431214
2024-06-27,15376.655629163399,15376.655629163399
2024-06-28,15371.117884029238,9833.372749867933
2024-06-29,15067.317817208183,15067.317817208183
2024-06-30,15064.26814678749,18113.938567481444
2024-07-01,15058.540858469814,18113.938567481444
2024-07-02,15004.175039931994,15004.175039931994
2024-07-03,15004.175039931994,15004.175039931994
2024-07-04,15004.175039931994,15004.175039931994
2024-07-05,15004.175039931994,15004.175039931994
2024-07-06,15004.175039931994,15004.175039931994
2024-07-07,15004.175039931994,15004.175039931994
2024-07-08,15004.175039931994,15004.175039931994
2024-07-09,15004.175039931994,15004.175039931994
2024-07-10,15004.175039931994,15004.175039931994
2024-07-11,15004.175039931994,15004.175039931994
2024-07-12,15004.175039931994,15004.175039931994
2024-07-13,15004.175039931994,15004.175039931994
2024-07-14,15004.175039931994,15004.175039931994
2024-07-15,15004.175039931994,15004.175039931994
2024-07-16,15001.440018544454,17736.461406084458
2024-07-17,15047.7353976609,17736.461406084458
2024-07-18,15052.567133937117,17736.461406084458
2024-07-19,15050.345396705496,17736.461406084458
2024-07-20,15112.71112545468,14986.50557270585
2024-07-21,15171.805561769488,14986.50557270585
2024-07-22,15269.755074544675,14986.50557270585
2024-07-23,15484.976648459655,14986.50557270585
2024-07-24,15569.608877629482,14986.50557270585
2024-07-25,15556.22092215089,14986.50557270585
2024-07-26,15572.161278510554,14986.50557270585
2024-07-27,15604.488120085121,14986.50557270585
2024-07-28,15544.103203524903,17820.4489858309
2024-07-29,15495.758096786858,17820.4489858309
2024-07-30,15512.208844420938,17820.4489858309
2024-07-31,15542.94067055292,17820.4489858309
2024-08-01,15555.194179614235,17820.4489858309
2024-08-02,15542.954220080657,17820.4489858309
2024-08-03,15510.699910896094,17820.4489858309
2024-08-04,15612.96357073515,17820.4489858309
2024-08-05,15632.5355326014,17820.4489858309
2024-08-06,15674.749008053825,17820.4489858309
2024-08-07,15704.808616704231,17820.4489858309
2024-08-08,15711.230901166677,17820.4489858309
2024-08-09,15658.091722188223,17820.4489858309
2024-08-10,15623.822579653219,17820.4489858309
2024-08-11,15643.821269152406,17820.4489858309
2024-08-12,15656.022137242864,17820.4489858309
2024-08-13,15681.090450825028,17820.4489858309
2024-08-14,15702.38132884097,17820.4489858309
2024-08-15,15694.382251195048,11281.3341638642
2024-08-16,15704.606801325539,14925.640995926155
2024-08-17,15857.81671083226,14925.640995926155
2024-08-18,16011.115048742184,14925.640995926155
2024-08-19,16064.636294960384,14925.640995926155
2024-08-20,15997.869246061779,14925.640995926155
2024-08-21,16065.842773814433,14925.640995926155
2024-08-22,16068.535005706712,14925.640995926155
2024-08-23,16314.034101194868,14925.640995926155
2024-08-24,16487.05020923198,14925.640995926155
2024-08-25,16524.555581561635,14925.640995926155
2024-08-26,16553.847675135505,14925.640995926155
2024-08-27,16578.699168986997,14925.640995926155
2024-08-28,16584.587658853437,14925.640995926155
2024-08-29,16587.98245293826,14925.640995926155
2024-08-30,16580.263699629035,14925.640995926155
2024-08-31,16584.572500827988,14925.640995926155
2024-09-01,16539.580952564833,14925.640995926155
2024-09-02,16518.816307465677,14925.640995926155
2024-09-03,16418.557044046785,18093.930601114997
2024-09-04,16382.401930583872,18093.930601114997
2024-09-05,16337.0560329311,13272.527737564245
2024-09-06,16348.590628954138,16348.590628954138
2024-09-07,16348.590628954138,16348.590628954138
2024-09-08,16348.590628954138,16348.590628954138
2024-09-09,16348.590628954138,16348.590628954138
2024-09-10,16348.590628954138,16348.590628954138
2024-09-11,16348.590628954138,16348.590628954138
2024-09-12,16348.590628954138,16348.590628954138
2024-09-13,16348.590628954138,16348.590628954138
2024-09-14,16345.451701073554,19484.3795816595
2024-09-15,16401.029355150145,19484.3795816595
2024-09-16,16546.55660616349,19484.3795816595
2024-09-17,16563.188907388212,19484.3795816595
2024-09-18,16636.858909350565,19484.3795816595
2024-09-19,16696.87603089455,19484.3795816595
