timestamp,equity,cash
2019-02-14,980623.2985555845,1169635.5158628756
2019-02-15,983621.3150535785,1169635.5158628756
2019-02-16,980688.2524306607,1169635.5158628756
2019-02-17,977783.6694474758,1169635.5158628756
2019-02-18,973295.1503941095,973295.1503941095
2019-02-19,973295.1503941095,973295.1503941095
2019-02-20,973295.1503941095,973295.1503941095
2019-02-21,973295.1503941095,973295.1503941095
2019-02-22,973295.1503941095,973295.1503941095
2019-02-23,973295.1503941095,973295.1503941095
2019-02-24,973295.1503941095,973295.1503941095
2019-02-25,973295.1503941095,973295.1503941095
2019-02-26,972777.6991553187,1204952.7251739707
2019-02-27,972405.5003111397,1348510.7319015646
2019-02-28,970483.8454983194,1348510.7319015646
2019-03-01,973404.979080881,1348510.7319015646
2019-03-02,967746.0135344627,1348510.7319015646
2019-03-03,966570.2369395057,1348510.7319015646
2019-03-04,972945.0090655551,972945.0090655551
2019-03-05,972945.0090655551,972945.0090655551
2019-03-06,972945.0090655551,972945.0090655551
2019-03-07,972945.0090655551,972945.0090655551
2019-03-08,972945.0090655551,972945.0090655551
2019-03-09,972945.0090655551,972945.0090655551
2019-03-10,972945.0090655551,972945.0090655551
2019-03-11,972945.0090655551,972945.0090655551
2019-03-12,972945.0090655551,972945.0090655551
2019-03-13,972945.0090655551,972945.0090655551
2019-03-14,972945.0090655551,972945.0090655551
2019-03-15,972945.0090655551,972945.0090655551
2019-03-16,972945.0090655551,972945.0090655551
2019-03-17,972945.0090655551,972945.0090655551
2019-03-18,972945.0090655551,972945.0090655551
2019-03-19,972945.0090655551,972945.0090655551
2019-03-20,972945.0090655551,972945.0090655551
2019-03-21,972768.7313837423,796491.0495709167
2019-03-22,974224.2036827658,796491.0495709167
2019-03-23,979302.3830741753,796491.0495709167
2019-03-24,981419.561470307,796491.0495709167
2019-03-25,984348.6327237561,796491.0495709167
2019-03-26,987107.8583704421,796491.0495709167
2019-03-27,986578.0875942765,796491.0495709167
2019-03-28,988490.261800102,796491.0495709167
2019-03-29,986116.8518384206,796491.0495709167
2019-03-30,989406.767356686,796491.0495709167
2019-03-31,986935.6603505485,796491.0495709167
2019-04-01,987350.7681919186,796491.0495709167
2019-04-02,989624.2497092652,796491.0495709167
2019-04-03,992489.1287276017,796491.0495709167
2019-04-04,988404.3393631934,796491.0495709167
2019-04-05,982769.3799931782,982769.3799931782
2019-04-06,982769.3799931782,982769.3799931782
2019-04-07,982383.976785903,994564.9677199004
2019-04-08,980889.7245822006,1179452.1373101075
2019-04-09,977373.122254211,977373.122254211
2019-04-10,977373.122254211,977373.122254211
2019-04-11,977373.122254211,977373.122254211
2019-04-12,977373.122254211,977373.122254211
2019-04-13,977180.8460501216,1169457.0501395415
2019-04-14,979008.6680062161,1169457.0501395415
2019-04-15,980416.4361416281,1169457.0501395415
2019-04-16,983251.3876339148,1169457.0501395415
2019-04-17,984694.3366514479,1169457.0501395415
2019-04-18,995353.9425198792,1169457.0501395415
2019-04-19,998269.474870766,1169457.0501395415
2019-04-20,1002539.070239741,1169457.0501395415
2019-04-21,1007649.320292803,1169457.0501395415
2019-04-22,1008375.883303539,1169457.0501395415
2019-04-23,1010505.7901799404,1169457.0501395415
2019-04-24,1012206.639022547,1169457.0501395415
2019-04-25,1010791.887122104,1169457.0501395415
2019-04-26,1009784.4236831618,989837.5768367776
2019-04-27,1008265.464512299,989837.5768367776
2019-04-28,1007798.8408820317,989837.5768367776
2019-04-29,1001005.9429154666,820143.8598032505
2019-04-30,1003875.8980641598,820143.8598032505
2019-05-01,1000875.2145069707,820143.8598032505
2019-05-02,1002414.5239212734,820143.8598032505
2019-05-03,1000509.680471341,1000509.680471341
2019-05-04,1000509.680471341,1000509.680471341
2019-05-05,1000509.680471341,1000509.680471341
2019-05-06,1000509.680471341,1000509.680471341
2019-05-07,1000314.1661910099,1195828.4465221337
2019-05-08,999321.2208949379,1195828.4465221337
2019-05-09,1005920.6226575233,1393821.5490132093
2019-05-10,1008134.9956053236,1393821.5490132093
2019-05-11,998478.3484536671,1188341.0834340146
2019-05-12,1003244.3745101499,1188341.0834340146
2019-05-13,1001289.5953922924,1188341.0834340146
2019-05-14,995652.4748469804,995652.4748469804
2019-05-15,995313.1081673389,655946.4285258302
2019-05-16,998875.6232862073,655946.4285258302
2019-05-17,993096.6569710743,993096.6569710743
2019-05-18,993096.6569710743,993096.6569710743
2019-05-19,993096.6569710743,993096.6569710743
2019-05-20,993096.6569710743,993096.6569710743
2019-05-21,992917.6122023299,1171962.3809467945
2019-05-22,991606.814705226,1171962.3809467945
2019-05-23,993790.4051347957,989515.0906362049
2019-05-24,983538.0635616094,983538.0635616094
2019-05-25,983339.4066715084,1181996.2967725967
2019-05-26,987672.6364672643,1181996.2967725967
2019-05-27,992690.6912394244,1181996.2967725967
2019-05-28,994661.5944790329,1181996.2967725967
2019-05-29,987082.9132444153,1181996.2967725967
2019-05-30,991587.3235458715,1181996.2967725967
2019-05-31,989372.5427743597,1181996.2967725967
2019-06-01,996232.3919436146,1181996.2967725967
2019-06-02,995482.9983939483,1181996.2967725967
2019-06-03,991716.2424747313,1181996.2967725967
2019-06-04,991750.780710244,1372029.726330001
2019-06-05,988597.4519286983,1179765.868783566
2019-06-06,986825.1492846833,1179765.868783566
2019-06-07,986655.0438594829,1179765.868783566
2019-06-08,988473.6062229809,1179765.868783566
2019-06-09,991378.783305827,1179765.868783566
2019-06-10,987155.056341195,1179765.868783566
2019-06-11,991059.3123768361,1179765.868783566
2019-06-12,990412.1192815356,1788226.2536988612
2019-06-13,998921.6892998258,1788226.2536988612
2019-06-14,1005118.3664354805,1788226.2536988612
2019-06-15,1007127.0162663104,1788226.2536988612
2019-06-16,1020960.3543714674,1381888.3279078503
2019-06-17,1010666.0983623546,1381888.3279078503
2019-06-18,1010299.4894799761,1381888.3279078503
2019-06-19,1012276.4675407406,1381888.3279078503
2019-06-20,1013458.609565606,1381888.3279078503
2019-06-21,1017330.3057471731,1171309.2385029907
2019-06-22,1009666.0123015548,1184568.4556208926
2019-06-23,1010469.7467412241,1184568.4556208926
2019-06-24,1016454.3706295491,1184568.4556208926
2019-06-25,1012424.4768360269,1184568.4556208926
2019-06-26,1014055.7611868253,1184568.4556208926
2019-06-27,1016787.957477207,1184568.4556208926
2019-06-28,1011780.2932609406,1184568.4556208926
2019-06-29,1007891.453917088,1184568.4556208926
2019-06-30,1000489.6056010806,1000489.6056010806
2019-07-01,1000489.6056010806,1000489.6056010806
2019-07-02,1000123.2756350669,986871.7463648036
2019-07-03,1006589.1729470023,986871.7463648036
2019-07-04,996296.5199495512,1171210.7633467945
2019-07-05,990357.7693969572,990357.7693969572
2019-07-06,990357.7693969572,990357.7693969572
2019-07-07,990357.7693969572,990357.7693969572
2019-07-08,990179.1879506905,1168760.6342173496
2019-07-09,987917.0031828138,987917.0031828138
2019-07-10,987917.0031828138,987917.0031828138
2019-07-11,987734.147828119,1170589.5025229738
2019-07-12,988257.8996618693,1170589.5025229738
2019-07-13,992824.1277009321,1170589.5025229738
2019-07-14,997142.9444306821,1170589.5025229738
2019-07-15,994443.8017884772,1170589.5025229738
2019-07-16,991205.6226078756,1170589.5025229738
2019-07-17,989547.6212835643,1170589.5025229738
2019-07-18,991789.9739798066,1170589.5025229738
2019-07-19,994215.9478558712,1170589.5025229738
2019-07-20,993029.1329212898,1170589.5025229738
2019-07-21,995515.6645102515,1170589.5025229738
2019-07-22,993985.4508152953,1170589.5025229738
2019-07-23,994446.3397756694,1170589.5025229738
2019-07-24,988176.2595737337,988176.2595737337
2019-07-25,987996.4874446342,1167768.6165440585
2019-07-26,983655.2100863908,983655.2100863908
2019-07-27,983655.2100863908,983655.2100863908
2019-07-28,983484.1350151337,1154559.2062721783
2019-07-29,984112.919412608,1154559.2062721783
2019-07-30,982308.4543426607,1154559.2062721783
2019-07-31,983393.768413691,1154559.2062721783
2019-08-01,976960.9649319164,976960.9649319164
2019-08-02,976960.9649319164,976960.9649319164
2019-08-03,976960.9649319164,976960.9649319164
2019-08-04,976960.9649319164,976960.9649319164
2019-08-05,976960.9649319164,976960.9649319164
2019-08-06,976960.9649319164,976960.9649319164
2019-08-07,976960.9649319164,976960.9649319164
2019-08-08,976601.7316125904,964210.2934713098
2019-08-09,977023.8419944668,1146166.5633980897
2019-08-10,974949.9125745526,972408.5879947965
2019-08-11,971065.7617384715,1142536.63350892
2019-08-12,967804.0234399354,967804.0234399354
2019-08-13,967804.0234399354,967804.0234399354
2019-08-14,967804.0234399354,967804.0234399354
2019-08-15,967647.3076978485,810931.5656109474
2019-08-16,970692.237416934,810931.5656109474
2019-08-17,972761.9008889775,810931.5656109474
2019-08-18,978542.8230331647,810931.5656109474
2019-08-19,979928.9905281952,810931.5656109474
2019-08-20,980304.4539328758,810931.5656109474
2019-08-21,980919.6808333297,810931.5656109474
2019-08-22,984667.957931581,810931.5656109474
2019-08-23,982023.1727679437,810931.5656109474
2019-08-24,975669.8053094416,810931.5656109474
2019-08-25,975350.0002983871,607032.6656761738
2019-08-26,976269.80890451,771154.1863722745
2019-08-27,976466.1674553799,594658.1285672918
2019-08-28,987871.8430373125,594658.1285672918
2019-08-29,978463.5296921764,797336.5824485137
2019-08-30,981072.2141875613,623124.6493684435
2019-08-31,981082.8317993125,795555.7839136174
2019-09-01,986247.7770988317,795555.7839136174
2019-09-02,991044.9488905817,795555.7839136174
2019-09-03,987542.8970185525,795555.7839136174
2019-09-04,990867.3064384926,795555.7839136174
2019-09-05,981787.4895915029,795555.7839136174
2019-09-06,989669.5851366733,988394.1181443824
2019-09-07,989979.3785216229,988394.1181443824
2019-09-08,993767.3291699011,988394.1181443824
2019-09-09,1000123.1937709909,988394.1181443824
2019-09-10,999868.434296003,988394.1181443824
2019-09-11,1000401.6643125187,988394.1181443824
2019-09-12,1003929.9292865682,988394.1181443824
2019-09-13,1002722.7612112396,988394.1181443824
2019-09-14,1006610.7910280447,988394.1181443824
2019-09-15,1012557.3449392815,988394.1181443824
2019-09-16,1016418.0314807397,988394.1181443824
2019-09-17,1020476.6389600026,988394.1181443824
2019-09-18,1018993.9851568764,988394.1181443824
2019-09-19,1025603.6386785337,988394.1181443824
2019-09-20,1020841.8815265571,988394.1181443824
2019-09-21,1027405.6686368778,988394.1181443824
2019-09-22,1029761.9248342798,988394.1181443824
2019-09-23,1027536.8421823883,988394.1181443824
2019-09-24,1024391.5349249463,796299.2246839876
2019-09-25,1022088.6749358315,982125.647009245
2019-09-26,1035827.0816789086,793599.8367216074
2019-09-27,1042807.6658978414,976749.0943235192
2019-09-28,1042063.399984314,976749.0943235192
2019-09-29,1035615.0412694174,976749.0943235192
2019-09-30,1032694.3300667319,1192700.1331567005
2019-10-01,1033041.6838773156,1192700.1331567005
2019-10-02,1026567.5801430765,1192700.1331567005
2019-10-03,1037177.7222857579,1192700.1331567005
2019-10-04,1042608.3429270044,1192700.1331567005
2019-10-05,1045480.5880524714,1192700.1331567005
2019-10-06,1047102.8456898559,1192700.1331567005
2019-10-07,1047372.6335262596,1381516.6596646586
2019-10-08,1049656.5290184403,1188821.8744423154
2019-10-09,1054426.219290219,1385016.1223827174
2019-10-10,1060171.655663531,1385016.1223827174
2019-10-11,1062883.8056382383,1385016.1223827174
2019-10-12,1065338.3264115178,1385016.1223827174
2019-10-13,1070046.3181903854,1385016.1223827174
2019-10-14,1069949.533425467,1385016.1223827174
2019-10-15,1070376.7071929013,1385016.1223827174
2019-10-16,1080523.6442400692,1385016.1223827174
2019-10-17,1083791.8701350929,1385016.1223827174
2019-10-18,1087857.4489084003,1385016.1223827174
2019-10-19,1093266.452968637,1385016.1223827174
2019-10-20,1092498.3428781799,1385016.1223827174
2019-10-21,1095117.706614786,1385016.1223827174
2019-10-22,1095157.2831709732,1614994.874492204
