timestamp,equity,cash
2015-09-14,1103758.5143476564,720013.9179115214
2015-09-15,1110243.4799620477,720013.9179115214
2015-09-16,1117204.9699711315,720013.9179115214
2015-09-17,1120964.8792013817,720013.9179115214
2015-09-18,1122647.686028408,720013.9179115214
2015-09-19,1124302.7991298279,720013.9179115214
2015-09-20,1124665.5834548457,720013.9179115214
2015-09-21,1124689.3841766492,720013.9179115214
2015-09-22,1125952.2159595892,720013.9179115214
2015-09-23,1129475.5360225646,720013.9179115214
2015-09-24,1137265.7792389821,720013.9179115214
2015-09-25,1132196.6752740517,720013.9179115214
2015-09-26,1126936.2799988242,720013.9179115214
2015-09-27,1130555.4125587705,720013.9179115214
2015-09-28,1134499.8724467312,720013.9179115214
2015-09-29,1140748.5266820095,720013.9179115214
2015-09-30,1143862.603547697,720013.9179115214
2015-10-01,1142405.0483469106,720013.9179115214
2015-10-02,1148625.620631803,720013.9179115214
2015-10-03,1144379.498342484,720013.9179115214
2015-10-04,1149817.4064850206,720013.9179115214
2015-10-05,1149337.3876360196,720013.9179115214
2015-10-06,1152925.639318141,720013.9179115214
2015-10-07,1146958.503969289,720013.9179115214
2015-10-08,1151177.187782535,720013.9179115214
2015-10-09,1150440.8345552238,720013.9179115214
2015-10-10,1163205.5474961924,720013.9179115214
2015-10-11,1156187.862399239,720013.9179115214
2015-10-12,1161130.901227406,720013.9179115214
2015-10-13,1157629.5174108031,720013.9179115214
2015-10-14,1150445.58805433,720013.9179115214
2015-10-15,1149368.4908542742,720013.9179115214
2015-10-16,1142143.165112839,1142143.165112839
2015-10-17,1142143.165112839,1142143.165112839
2015-10-18,1141873.3773968269,872085.6613846301
2015-10-19,1144019.0088687905,872085.6613846301
2015-10-20,1144663.940820412,872085.6613846301
2015-10-21,1146589.6923651225,872085.6613846301
2015-10-22,1145839.5966703156,872085.6613846301
2015-10-23,1149212.8324856726,872085.6613846301
2015-10-24,1148489.4118619298,872085.6613846301
2015-10-25,1151107.6251190351,872085.6613846301
2015-10-26,1149047.264720459,872085.6613846301
2015-10-27,1151822.1469736064,872085.6613846301
2015-10-28,1153088.4790085133,872085.6613846301
2015-10-29,1150767.2421840345,872085.6613846301
2015-10-30,1153476.4881344708,872085.6613846301
2015-10-31,1153888.2556720264,872085.6613846301
2015-11-01,1153487.6546755407,872085.6613846301
2015-11-02,1161424.9478999234,872085.6613846301
2015-11-03,1166383.8740993063,872085.6613846301
2015-11-04,1166499.0778541649,872085.6613846301
2015-11-05,1166048.632374824,872085.6613846301
2015-11-06,1171673.8723245251,872085.6613846301
2015-11-07,1170074.5662330482,872085.6613846301
2015-11-08,1175049.7895459011,872085.6613846301
2015-11-09,1182563.4632230522,872085.6613846301
2015-11-10,1183697.6321591404,872085.6613846301
2015-11-11,1189799.5343841838,872085.6613846301
2015-11-12,1191036.4654760344,872085.6613846301
2015-11-13,1193452.661576279,872085.6613846301
2015-11-14,1200848.0394087348,872085.6613846301
2015-11-15,1203481.2390728062,872085.6613846301
2015-11-16,1202627.0467210652,872085.6613846301
2015-11-17,1205866.836495108,872085.6613846301
2015-11-18,1209449.328702938,872085.6613846301
2015-11-19,1209861.988008964,872085.6613846301
2015-11-20,1206727.5792686834,872085.6613846301
2015-11-21,1212456.8521990802,872085.6613846301
2015-11-22,1215502.2863169133,872085.6613846301
2015-11-23,1215772.0777871693,872085.6613846301
2015-11-24,1211823.725528885,872085.6613846301
2015-11-25,1213485.2791856385,872085.6613846301
2015-11-26,1217749.692642607,872085.6613846301
2015-11-27,1213503.9994525914,872085.6613846301
2015-11-28,1215459.2582705084,872085.6613846301
2015-11-29,1217475.0083608166,872085.6613846301
2015-11-30,1224004.1921344362,872085.6613846301
2015-12-01,1226938.0051653085,872085.6613846301
2015-12-02,1231046.096386775,872085.6613846301
2015-12-03,1231802.249848735,872085.6613846301
2015-12-04,1236072.1610873626,872085.6613846301
2015-12-05,1240185.258555836,872085.6613846301
2015-12-06,1238023.58150149,872085.6613846301
2015-12-07,1240268.7922893055,872085.6613846301
2015-12-08,1236391.618705569,872085.6613846301
2015-12-09,1242357.4213518274,872085.6613846301
2015-12-10,1245477.2214370253,872085.6613846301
2015-12-11,1250624.223386955,872085.6613846301
2015-12-12,1257893.661537643,872085.6613846301
2015-12-13,1263647.5092240355,872085.6613846301
2015-12-14,1265237.8741260553,872085.6613846301
2015-12-15,1268624.3971020593,872085.6613846301
2015-12-16,1266369.8600453048,872085.6613846301
2015-12-17,1271559.1045389548,872085.6613846301
2015-12-18,1270306.3470890338,872085.6613846301
2015-12-19,1267987.0540455203,872085.6613846301
2015-12-20,1270749.6227144443,872085.6613846301
2015-12-21,1270859.3138096703,872085.6613846301
2015-12-22,1275074.3457545259,872085.6613846301
2015-12-23,1278047.9231947716,872085.6613846301
2015-12-24,1279202.970315673,872085.6613846301
2015-12-25,1283347.3297929466,872085.6613846301
2015-12-26,1286988.3316234658,872085.6613846301
2015-12-27,1295673.0040753153,872085.6613846301
2015-12-28,1294179.367714184,872085.6613846301
2015-12-29,1299076.855138745,872085.6613846301
2015-12-30,1296060.0807422597,872085.6613846301
2015-12-31,1303620.6758903011,872085.6613846301
2016-01-01,1311126.6967562772,872085.6613846301
2016-01-02,1308140.7352093647,872085.6613846301
2016-01-03,1316376.8406947034,872085.6613846301
2016-01-04,1310408.633356523,872085.6613846301
2016-01-05,1311133.3428408147,872085.6613846301
2016-01-06,1296160.3655250757,1296160.3655250757
2016-01-07,1296160.3655250757,1296160.3655250757
2016-01-08,1296160.3655250757,1296160.3655250757
2016-01-09,1296160.3655250757,1296160.3655250757
2016-01-10,1296160.3655250757,1296160.3655250757
2016-01-11,1295926.5176344696,1062078.6270282096
2016-01-12,1292446.9185324109,1292446.9185324109
2016-01-13,1292446.9185324109,1292446.9185324109
2016-01-14,1292446.9185324109,1292446.9185324109
2016-01-15,1292446.9185324109,1292446.9185324109
2016-01-16,1292446.9185324109,1292446.9185324109
2016-01-17,1292158.3105087657,1003550.2868635799
2016-01-18,1291683.551555438,1291683.551555438
2016-01-19,1291683.551555438,1291683.551555438
2016-01-20,1291683.551555438,1291683.551555438
2016-01-21,1291683.551555438,1291683.551555438
2016-01-22,1291683.551555438,1291683.551555438
2016-01-23,1291683.551555438,1291683.551555438
2016-01-24,1291683.551555438,1291683.551555438
2016-01-25,1291468.733283232,1076650.4610771989
2016-01-26,1290625.260333904,1040968.3866632128
2016-01-27,1289320.1807294614,1289320.1807294614
2016-01-28,1289320.1807294614,1289320.1807294614
2016-01-29,1289320.1807294614,1289320.1807294614
2016-01-30,1289320.1807294614,1289320.1807294614
2016-01-31,1289320.1807294614,1289320.1807294614
2016-02-01,1289080.564897356,1528696.3970025324
2016-02-02,1294859.4301603865,1528696.3970025324
2016-02-03,1300731.2736516518,1270788.1985283238
2016-02-04,1296430.943223379,1525572.3107571066
2016-02-05,1298717.5452907516,1525572.3107571066
2016-02-06,1297076.6447540086,1271675.3127116384
2016-02-07,1292147.9159278315,1522988.024014172
2016-02-08,1294173.1435874635,1522988.024014172
2016-02-09,1293559.9394626676,1522988.024014172
2016-02-10,1293960.6288689296,1522988.024014172
2016-02-11,1301227.3338462424,1522988.024014172
2016-02-12,1303268.6379012838,1522988.024014172
2016-02-13,1303825.2283507714,1522988.024014172
2016-02-14,1304641.5350824036,1522988.024014172
2016-02-15,1306996.616619056,1522988.024014172
2016-02-16,1314727.773638125,1522988.024014172
2016-02-17,1314149.0007362205,1274343.0574486547
2016-02-18,1307115.4035868722,1286056.6719296642
2016-02-19,1306262.2706656791,1521245.9791251977
2016-02-20,1305185.6001751008,1521245.9791251977
2016-02-21,1304547.235818532,1521245.9791251977
2016-02-22,1298854.5444031144,1298854.5444031144
2016-02-23,1298854.5444031144,1298854.5444031144
2016-02-24,1298610.065459783,1054131.1221283812
2016-02-25,1302301.4113354122,1054131.1221283812
2016-02-26,1304241.7639663871,1054131.1221283812
2016-02-27,1308088.918647447,1054131.1221283812
2016-02-28,1311699.4995691928,1054131.1221283812
2016-02-29,1317245.7149734343,1054131.1221283812
2016-03-01,1306862.4571808125,1054131.1221283812
2016-03-02,1314499.718906266,1054131.1221283812
2016-03-03,1310447.8152143809,1054131.1221283812
2016-03-04,1307969.0656864643,1054131.1221283812
2016-03-05,1312100.4437593033,1054131.1221283812
2016-03-06,1314698.4491135837,1054131.1221283812
2016-03-07,1312758.1380897788,1054131.1221283812
2016-03-08,1322420.5897433169,1054131.1221283812
2016-03-09,1323193.6118500475,1054131.1221283812
2016-03-10,1327077.0053468358,1054131.1221283812
2016-03-11,1338416.4179581467,1054131.1221283812
2016-03-12,1337243.404103075,1054131.1221283812
2016-03-13,1340718.8800925065,1054131.1221283812
2016-03-14,1338740.2270030691,1054131.1221283812
2016-03-15,1347150.4661039487,1054131.1221283812
2016-03-16,1345185.355359119,1054131.1221283812
2016-03-17,1359592.1413517257,1054131.1221283812
2016-03-18,1351422.0250340165,807217.5340915205
2016-03-19,1365343.2707602368,807217.5340915205
2016-03-20,1371994.8151726648,807217.5340915205
2016-03-21,1383842.2951702417,807217.5340915205
2016-03-22,1385768.2172189201,807217.5340915205
2016-03-23,1383774.3396739787,807217.5340915205
2016-03-24,1391685.612115691,807217.5340915205
2016-03-25,1376714.2634751936,807217.5340915205
2016-03-26,1386217.19367906,807217.5340915205
2016-03-27,1395296.386841416,807217.5340915205
2016-03-28,1400927.7744488493,517018.2711391664
2016-03-29,1408422.1986678361,776045.3226303023
2016-03-30,1413298.6363958714,530167.6392166907
2016-03-31,1411946.8677077342,768550.9612140761
2016-04-01,1420991.6241969913,768550.9612140761
2016-04-02,1417712.474097817,768550.9612140761
2016-04-03,1427204.281191309,768550.9612140761
2016-04-04,1405907.2603095116,768550.9612140761
2016-04-05,1412903.6762239374,768550.9612140761
2016-04-06,1415223.4585441577,768550.9612140761
2016-04-07,1433379.162981317,768550.9612140761
2016-04-08,1437176.6139308533,768550.9612140761
2016-04-09,1425408.3949079327,768550.9612140761
2016-04-10,1427813.810646476,768550.9612140761
2016-04-11,1406495.946342259,1406495.946342259
2016-04-12,1406495.946342259,1406495.946342259
2016-04-13,1406495.946342259,1406495.946342259
2016-04-14,1406495.946342259,1406495.946342259
2016-04-15,1406495.946342259,1406495.946342259
2016-04-16,1406495.946342259,1406495.946342259
2016-04-17,1406495.946342259,1406495.946342259
2016-04-18,1406495.946342259,1406495.946342259
2016-04-19,1406495.946342259,1406495.946342259
2016-04-20,1406214.9725393117,1687188.7754866974
2016-04-21,1409910.367505983,1687188.7754866974
2016-04-22,1400344.9266004271,1400344.9266004271
2016-04-23,1400344.9266004271,1400344.9266004271
2016-04-24,1400344.9266004271,1400344.9266004271
2016-04-25,1400344.9266004271,1400344.9266004271
2016-04-26,1400344.9266004271,1400344.9266004271
2016-04-27,1400344.9266004271,1400344.9266004271
2016-04-28,1400344.9266004271,1400344.9266004271
2016-04-29,1399788.485644028,1956229.4420428947
2016-04-30,1395013.1327334186,1956229.4420428947
2016-05-01,1397227.7839798345,1397227.7839798345
2016-05-02,1397227.7839798345,1397227.7839798345
2016-05-03,1397227.7839798345,1397227.7839798345
2016-05-04,1397227.7839798345,1397227.7839798345
2016-05-05,1397004.8315627528,1174052.4144807928
2016-05-06,1391068.2618662363,1391068.2618662363
2016-05-07,1391068.2618662363,1391068.2618662363
2016-05-08,1391068.2618662363,1391068.2618662363
2016-05-09,1390495.280581615,817513.9959600372
2016-05-10,1390029.0339513398,1390029.0339513398
2016-05-11,1390029.0339513398,1390029.0339513398
2016-05-12,1390029.0339513398,1390029.0339513398
2016-05-13,1390029.0339513398,1390029.0339513398
2016-05-14,1390029.0339513398,1390029.0339513398
2016-05-15,1390029.0339513398,1390029.0339513398
2016-05-16,1390029.0339513398,1390029.0339513398
2016-05-17,1390029.0339513398,1390029.0339513398
2016-05-18,1390029.0339513398,1390029.0339513398
2016-05-19,1390029.0339513398,1390029.0339513398
2016-05-20,1390029.0339513398,1390029.0339513398
2016-05-21,1390029.0339513398,1390029.0339513398
2016-05-22,1390029.0339513398,1390029.0339513398
2016-05-23,1390029.0339513398,1390029.0339513398
2016-05-24,1390029.0339513398,1390029.0339513398
2016-05-25,1389777.902567316,1138646.5185437265
2016-05-26,1392531.7006939666,1138646.5185437265
2016-05-27,1382115.4030331178,1382115.4030331178
2016-05-28,1381621.8733615985,888092.2018423248
2016-05-29,1386271.6888583635,1386271.6888583635
2016-05-30,1386271.6888583635,1386271.6888583635
2016-05-31,1386271.6888583635,1386271.6888583635
2016-06-01,1386002.8439390291,1654847.763273235
2016-06-02,1379177.941587083,1379177.941587083
2016-06-03,1379177.941587083,1379177.941587083
2016-06-04,1379177.941587083,1379177.941587083
2016-06-05,1379177.941587083,1379177.941587083
2016-06-06,1378922.6541462382,1634210.0949909643
2016-06-07,1370009.2077208268,1370009.2077208268
2016-06-08,1370009.2077208268,1370009.2077208268
2016-06-09,1370009.2077208268,1370009.2077208268
2016-06-10,1370009.2077208268,1370009.2077208268
2016-06-11,1370009.2077208268,1370009.2077208268
2016-06-12,1370009.2077208268,1370009.2077208268
2016-06-13,1370009.2077208268,1370009.2077208268
2016-06-14,1370009.2077208268,1370009.2077208268
2016-06-15,1370009.2077208268,1370009.2077208268
2016-06-16,1369495.182990075,1417502.45963752
2016-06-17,1366129.9237580136,1648234.1184248717
2016-06-18,1371638.6776524964,1648234.1184248717
2016-06-19,1363959.8371930127,1648234.1184248717
2016-06-20,1365247.6724074935,1648234.1184248717
2016-06-21,1367464.5223471764,1648234.1184248717
2016-06-22,1364003.8444801266,1881672.703826007
2016-06-23,1355028.8851575914,1589473.3231154047
2016-06-24,1356886.3189664404,1842135.040981716
2016-06-25,1355487.5503269883,1842135.040981716
2016-06-26,1359717.0471605975,1842135.040981716
2016-06-27,1361685.9832914672,1842135.040981716
2016-06-28,1371528.4155951627,1842135.040981716
2016-06-29,1376083.4009090336,1842135.040981716
2016-06-30,1374553.7356750288,1842135.040981716
2016-07-01,1376537.3464516224,1842135.040981716
2016-07-02,1366750.6697368007,1582701.9272797222
2016-07-03,1364424.2236269712,1582701.9272797222
2016-07-04,1364657.7550860862,1582701.9272797222
2016-07-05,1367481.5174416318,1582701.9272797222
2016-07-06,1363589.7995453018,1582701.9272797222
2016-07-07,1368074.8951908527,1582701.9272797222
2016-07-08,1372053.0004685197,1582701.9272797222
2016-07-09,1374741.9106004569,1582701.9272797222
2016-07-10,1365958.528205983,1842290.2156015355
2016-07-11,1373572.4351003864,1842290.2156015355
2016-07-12,1374857.059928402,1578673.6221419864
2016-07-13,1374666.9563267764,1365754.5796847253
2016-07-14,1376859.9606374414,1365754.5796847253
2016-07-15,1382773.4066569828,1365754.5796847253
2016-07-16,1377845.056041813,1578390.5449692975
2016-07-17,1381350.387091837,1359131.647519036
2016-07-18,1379281.6450766143,2107774.528595138
2016-07-19,1381843.2199135048,1898877.5333537664
2016-07-20,1374775.1695542096,1898877.5333537664
2016-07-21,1369774.9696143095,2145153.0824615303
2016-07-22,1371154.6613205497,1371154.6613205497
2016-07-23,1370921.015312392,1604567.0234700188
2016-07-24,1373061.4264786402,1366695.484097505
2016-07-25,1363650.2632424205,1363650.2632424205
2016-07-26,1363650.2632424205,1363650.2632424205
2016-07-27,1363400.1631523853,1113300.0731171744
2016-07-28,1365378.4431690553,1365378.4431690553
2016-07-29,1365378.4431690553,1365378.4431690553
2016-07-30,1365378.4431690553,1365378.4431690553
2016-07-31,1364918.357398804,904832.587147632
2016-08-01,1373863.0393796184,904832.587147632
2016-08-02,1387273.5326280813,656452.5764858616
2016-08-03,1409025.191277777,1409025.191277777
2016-08-04,1409025.191277777,1409025.191277777
2016-08-05,1408770.7038392378,1154283.2652998508
2016-08-06,1397474.059608339,2176520.5992375044
2016-08-07,1395025.8737493937,2176520.5992375044
2016-08-08,1375771.9823329765,1590658.0558236968
2016-08-09,1370318.203822739,1370318.203822739
2016-08-10,1370318.203822739,1370318.203822739
2016-08-11,1370318.203822739,1370318.203822739
2016-08-12,1370318.203822739,1370318.203822739
2016-08-13,1370318.203822739,1370318.203822739
2016-08-14,1370318.203822739,1370318.203822739
2016-08-15,1370318.203822739,1370318.203822739
2016-08-16,1370318.203822739,1370318.203822739
2016-08-17,1370318.203822739,1370318.203822739
2016-08-18,1370318.203822739,1370318.203822739
2016-08-19,1370318.203822739,1370318.203822739
2016-08-20,1369785.5690400882,1902420.3516909166
2016-08-21,1364350.9783963482,1364350.9783963482
2016-08-22,1364350.9783963482,1364350.9783963482
2016-08-23,1364350.9783963482,1364350.9783963482
2016-08-24,1364138.9750285854,1152135.607265806
2016-08-25,1362987.7758261357,1362987.7758261357
2016-08-26,1362987.7758261357,1362987.7758261357
2016-08-27,1362765.2688858053,1140258.3285553788
2016-08-28,1368952.3120733192,1140258.3285553788
2016-08-29,1368249.6139926175,1140258.3285553788
2016-08-30,1365678.3980229842,1365678.3980229842
2016-08-31,1365678.3980229842,1365678.3980229842
2016-09-01,1365678.3980229842,1365678.3980229842
2016-09-02,1365678.3980229842,1365678.3980229842
2016-09-03,1365678.3980229842,1365678.3980229842
2016-09-04,1365678.3980229842,1365678.3980229842
2016-09-05,1365678.3980229842,1365678.3980229842
2016-09-06,1365678.3980229842,1365678.3980229842
2016-09-07,1365678.3980229842,1365678.3980229842
2016-09-08,1365427.8116964945,1114841.485206738
2016-09-09,1363929.1434123942,1363929.1434123942
2016-09-10,1363929.1434123942,1363929.1434123942
2016-09-11,1363929.1434123942,1363929.1434123942
2016-09-12,1363929.1434123942,1363929.1434123942
2016-09-13,1363929.1434123942,1363929.1434123942
