timestamp,equity,cash
2025-01-28,101742.72419816672,109492.18268054604
2025-01-29,101651.62578509064,109492.18268054604
2025-01-30,101315.50839533043,109492.18268054604
2025-01-31,101180.54778336588,109492.18268054604
2025-02-01,101642.46054950201,109492.18268054604
2025-02-02,101629.52664853282,91407.22982237523
2025-02-03,101577.88174058251,108829.24491962552
2025-02-04,101952.32190112819,108829.24491962552
2025-02-05,101808.6492795107,108829.24491962552
2025-02-06,102064.4953202144,108829.24491962552
2025-02-07,102227.00199738216,108829.24491962552
2025-02-08,102200.91632686065,108829.24491962552
2025-02-09,102214.2109543079,108829.24491962552
2025-02-10,102128.5764316789,108829.24491962552
2025-02-11,102276.12665296851,108829.24491962552
2025-02-12,101934.49501432391,108829.24491962552
2025-02-13,102091.61333870055,108829.24491962552
2025-02-14,101965.51581170084,108829.24491962552
2025-02-15,102048.38062027833,108829.24491962552
2025-02-16,102128.0224888686,108829.24491962552
2025-02-17,101919.94142594415,108829.24491962552
2025-02-18,102101.3828755368,108829.24491962552
2025-02-19,101991.8280951902,108829.24491962552
2025-02-20,101935.07413635287,108829.24491962552
2025-02-21,102124.01899310324,108829.24491962552
2025-02-22,101871.67286379192,108829.24491962552
2025-02-23,101729.48581607478,108829.24491962552
2025-02-24,102500.39795348496,108829.24491962552
2025-02-25,102545.26732111945,108829.24491962552
2025-02-26,102946.44781187153,108829.24491962552
2025-02-27,103018.58627330408,108829.24491962552
2025-02-28,103195.16813369724,108829.24491962552
2025-03-01,103246.03015537045,108829.24491962552
2025-03-02,102488.84069212458,108829.24491962552
2025-03-03,105056.10978515442,129284.50314862636
2025-03-04,104755.68369004138,129284.50314862636
2025-03-05,103972.09448911813,129284.50314862636
2025-03-06,104177.41297535415,129284.50314862636
2025-03-07,104728.68315674875,129284.50314862636
2025-03-08,104666.42186429749,129284.50314862636
2025-03-09,105768.47297301113,120477.18207688443
2025-03-10,106414.38718279525,120477.18207688443
2025-03-11,105750.6416940276,120477.18207688443
2025-03-12,105699.95083305972,120477.18207688443
2025-03-13,106115.36122892729,120477.18207688443
2025-03-14,105655.1446086386,120477.18207688443
2025-03-15,105548.55170905542,120477.18207688443
2025-03-16,105885.0888629049,120477.18207688443
2025-03-17,105615.03442345526,120477.18207688443
2025-03-18,105756.19661203315,120477.18207688443
2025-03-19,104950.36603124312,120477.18207688443
2025-03-20,105444.87721281919,120477.18207688443
2025-03-21,105506.34140498046,120477.18207688443
2025-03-22,105498.30275218369,120477.18207688443
2025-03-23,105167.42092536611,120477.18207688443
2025-03-24,104809.33751216064,120477.18207688443
2025-03-25,104831.58570408735,110033.98996547826
2025-03-26,104974.17561930287,110033.98996547826
2025-03-27,104988.93064143184,110033.98996547826
2025-03-28,105257.74397974033,110033.98996547826
2025-03-29,105431.02736249033,110033.98996547826
2025-03-30,105482.24189322465,110033.98996547826
2025-03-31,105445.25362102764,110033.98996547826
2025-04-01,105237.39917107105,110033.98996547826
2025-04-02,105513.76627497458,110033.98996547826
2025-04-03,105458.3468147257,110033.98996547826
2025-04-04,105459.25326659711,110033.98996547826
2025-04-05,105521.716645957,123045.29839058961
2025-04-06,106882.31692192325,123045.29839058961
2025-04-07,106838.21749564406,123045.29839058961
2025-04-08,107479.99213130999,123045.29839058961
2025-04-09,106008.74942600241,123045.29839058961
2025-04-10,106846.7672278472,123045.29839058961
2025-04-11,106141.63407801787,123045.29839058961
2025-04-12,105659.08218661704,123045.29839058961
2025-04-13,105756.08649163441,109779.12133067318
2025-04-14,105690.5953439255,109779.12133067318
2025-04-15,105778.6974299822,109779.12133067318
2025-04-16,105808.00604049093,109779.12133067318
2025-04-17,105791.68990680565,109779.12133067318
2025-04-18,105779.15065591791,109779.12133067318
2025-04-19,105717.0335235081,109779.12133067318
2025-04-20,105782.27287903053,109779.12133067318
2025-04-21,105649.41008406,126311.60689966269
2025-04-22,104613.1958290462,126311.60689966269
2025-04-23,104580.94232039557,104580.94232039557
2025-04-24,104580.94232039557,104580.94232039557
2025-04-25,104580.94232039557,104580.94232039557
2025-04-26,104580.94232039557,104580.94232039557
2025-04-27,104580.94232039557,104580.94232039557
2025-04-28,104580.94232039557,104580.94232039557
2025-04-29,104580.94232039557,104580.94232039557
2025-04-30,104580.94232039557,104580.94232039557
2025-05-01,104580.94232039557,104580.94232039557
2025-05-02,104580.94232039557,104580.94232039557
2025-05-03,104580.94232039557,104580.94232039557
2025-05-04,104580.94232039557,104580.94232039557
2025-05-05,104580.94232039557,104580.94232039557
2025-05-06,104580.94232039557,104580.94232039557
2025-05-07,104580.94232039557,104580.94232039557
2025-05-08,104580.94232039557,104580.94232039557
2025-05-09,104580.94232039557,104580.94232039557
2025-05-10,104580.94232039557,104580.94232039557
2025-05-11,104580.94232039557,104580.94232039557
2025-05-12,104580.94232039557,104580.94232039557
2025-05-13,104580.94232039557,104580.94232039557
2025-05-14,104580.94232039557,104580.94232039557
2025-05-15,104580.94232039557,104580.94232039557
2025-05-16,104580.94232039557,104580.94232039557
2025-05-17,104580.94232039557,104580.94232039557
2025-05-18,104580.94232039557,104580.94232039557
2025-05-19,104580.94232039557,104580.94232039557
2025-05-20,104580.94232039557,104580.94232039557
2025-05-21,104580.94232039557,104580.94232039557
2025-05-22,104580.94232039557,104580.94232039557
2025-05-23,104580.94232039557,104580.94232039557
2025-05-24,104580.94232039557,104580.94232039557
2025-05-25,104580.94232039557,104580.94232039557
2025-05-26,104580.94232039557,104580.94232039557
2025-05-27,104580.94232039557,104580.94232039557
2025-05-28,104580.94232039557,104580.94232039557
2025-05-29,104580.94232039557,104580.94232039557
2025-05-30,103975.86735003622,95192.27931277538
2025-05-31,104040.98207357866,85860.65972618292
2025-06-01,104279.63393574845,77051.22074245926
2025-06-02,104303.72233670234,85903.32279089253
2025-06-03,104220.09679061471,85903.32279089253
2025-06-04,104101.89292425435,85903.32279089253
2025-06-05,104074.60416833937,104074.60416833937
2025-06-06,104979.4209272104,60693.65835406858
2025-06-07,104913.26475607893,104913.26475607893
2025-06-08,104913.26475607893,104913.26475607893
2025-06-09,104913.26475607893,104913.26475607893
2025-06-10,104913.26475607893,104913.26475607893
2025-06-11,104913.26475607893,104913.26475607893
2025-06-12,104913.26475607893,104913.26475607893
2025-06-13,104913.26475607893,104913.26475607893
2025-06-14,104913.26475607893,104913.26475607893
2025-06-15,104913.26475607893,104913.26475607893
2025-06-16,104885.35821735868,95122.96716298012
2025-06-17,104870.71951197264,104870.71951197264
2025-06-18,104870.71951197264,104870.71951197264
2025-06-19,104870.71951197264,104870.71951197264
2025-06-20,104870.71951197264,104870.71951197264
2025-06-21,104870.71951197264,104870.71951197264
2025-06-22,104870.71951197264,104870.71951197264
2025-06-23,104870.71951197264,104870.71951197264
2025-06-24,104727.34021525615,121496.87461635901
2025-06-25,104528.54275409707,121496.87461635901
2025-06-26,104503.08018897202,104503.08018897202
2025-06-27,104503.08018897202,104503.08018897202
2025-06-28,104381.50796292405,124871.75665111639
2025-06-29,104182.48149555492,124871.75665111639
2025-06-30,104194.4396347264,114026.1051163055
2025-07-01,104512.71175414359,114026.1051163055
2025-07-02,103352.64760680862,136790.82927347647
2025-07-03,103302.82688317104,103302.82688317104
2025-07-04,103302.82688317104,103302.82688317104
2025-07-05,103302.82688317104,103302.82688317104
2025-07-06,103302.82688317104,103302.82688317104
2025-07-07,103302.82688317104,103302.82688317104
2025-07-08,103302.82688317104,103302.82688317104
2025-07-09,103302.82688317104,103302.82688317104
2025-07-10,103302.82688317104,103302.82688317104
2025-07-11,103302.82688317104,103302.82688317104
2025-07-12,103302.82688317104,103302.82688317104
2025-07-13,103302.82688317104,103302.82688317104
2025-07-14,103302.82688317104,103302.82688317104
2025-07-15,103302.82688317104,103302.82688317104
2025-07-16,103302.82688317104,103302.82688317104
2025-07-17,103302.82688317104,103302.82688317104
2025-07-18,103302.82688317104,103302.82688317104
2025-07-19,103302.82688317104,103302.82688317104
2025-07-20,103302.82688317104,103302.82688317104
2025-07-21,103302.82688317104,103302.82688317104
2025-07-22,103302.82688317104,103302.82688317104
2025-07-23,103302.82688317104,103302.82688317104
2025-07-24,103302.82688317104,103302.82688317104
2025-07-25,103302.82688317104,103302.82688317104
2025-07-26,103302.82688317104,103302.82688317104
2025-07-27,103302.82688317104,103302.82688317104
2025-07-28,103302.82688317104,103302.82688317104
2025-07-29,103302.82688317104,103302.82688317104
2025-07-30,103302.82688317104,103302.82688317104
2025-07-31,103302.82688317104,103302.82688317104
2025-08-01,102814.81606562625,81870.16338274765
2025-08-02,102561.95845228495,94717.94172510834
2025-08-03,102826.48443584048,81737.41664472107
2025-08-04,102794.86322245497,102794.86322245497
2025-08-05,102794.86322245497,102794.86322245497
2025-08-06,102794.86322245497,102794.86322245497
2025-08-07,102794.86322245497,102794.86322245497
2025-08-08,102794.86322245497,102794.86322245497
2025-08-09,102794.86322245497,102794.86322245497
2025-08-10,102794.86322245497,102794.86322245497
2025-08-11,102794.86322245497,102794.86322245497
2025-08-12,102178.6838611037,147702.59536789858
2025-08-13,102110.37143677648,102110.37143677648
2025-08-14,102110.37143677648,102110.37143677648
2025-08-15,102110.37143677648,102110.37143677648
2025-08-16,102110.37143677648,102110.37143677648
2025-08-17,102110.37143677648,102110.37143677648
2025-08-18,102110.37143677648,102110.37143677648
2025-08-19,102110.37143677648,102110.37143677648
2025-08-20,102110.37143677648,102110.37143677648
2025-08-21,102110.37143677648,102110.37143677648
2025-08-22,102110.37143677648,102110.37143677648
2025-08-23,102110.37143677648,102110.37143677648
2025-08-24,102110.37143677648,102110.37143677648
2025-08-25,102110.37143677648,102110.37143677648
2025-08-26,102110.37143677648,102110.37143677648
2025-08-27,102110.37143677648,102110.37143677648
2025-08-28,102110.37143677648,102110.37143677648
2025-08-29,102110.37143677648,102110.37143677648
2025-08-30,102110.37143677648,102110.37143677648
2025-08-31,102110.37143677648,102110.37143677648
2025-09-01,102110.37143677648,102110.37143677648
2025-09-02,102121.88583347296,93107.01048463867
2025-09-03,102108.34722271567,102108.34722271567
2025-09-04,102108.34722271567,102108.34722271567
2025-09-05,102213.4626026136,77064.40075788288
2025-09-06,102398.50347486428,86400.10979974097
2025-09-07,102755.32424336328,86400.10979974097
2025-09-08,102718.71294576209,86400.10979974097
2025-09-09,102754.58086676225,86400.10979974097
2025-09-10,103010.30241751987,86400.10979974097
2025-09-11,103177.56215275377,86400.10979974097
2025-09-12,103586.97681577633,86400.10979974097
2025-09-13,103752.00642120713,86400.10979974097
2025-09-14,103618.75616547078,86400.10979974097
2025-09-15,103491.82461084326,86400.10979974097
2025-09-16,104160.30601932811,86400.10979974097
2025-09-17,104798.30898717034,86400.10979974097
2025-09-18,104632.164316838,86400.10979974097
2025-09-19,104689.03262681753,86400.10979974097
2025-09-20,105812.73922947668,73498.24702979108
2025-09-21,105785.43534398117,73498.24702979108
2025-09-22,104745.96449474634,86293.49881544107
2025-09-23,105174.89279354618,86293.49881544107
2025-09-24,105127.99623585457,76352.50180325526
2025-09-25,102727.05517990113,59918.520857201496
2025-09-26,102662.86378268426,102662.86378268426
2025-09-27,102578.49771436957,94029.46083753047
2025-09-28,102566.09798619224,102566.09798619224
2025-09-29,102566.09798619224,102566.09798619224
2025-09-30,102566.09798619224,102566.09798619224
2025-10-01,102566.09798619224,102566.09798619224
2025-10-02,102566.09798619224,102566.09798619224
2025-10-03,102566.09798619224,102566.09798619224
2025-10-04,102566.09798619224,102566.09798619224
2025-10-05,102566.09798619224,102566.09798619224
2025-10-06,102566.09798619224,102566.09798619224
2025-10-07,102566.09798619224,102566.09798619224
2025-10-08,102566.09798619224,102566.09798619224
2025-10-09,102566.09798619224,102566.09798619224
2025-10-10,101083.94591289229,90667.40321186895
2025-10-11,101068.32630711209,101068.32630711209
2025-10-12,101068.32630711209,101068.32630711209
2025-10-13,101068.32630711209,101068.32630711209
2025-10-14,101068.32630711209,101068.32630711209
2025-10-15,101068.32630711209,101068.32630711209
2025-10-16,101068.32630711209,101068.32630711209
2025-10-17,101068.32630711209,101068.32630711209
2025-10-18,101165.94002707835,95745.43636467334
2025-10-19,101157.76243746653,101157.76243746653
2025-10-20,101157.76243746653,101157.76243746653
2025-10-21,101157.76243746653,101157.76243746653
2025-10-22,101157.76243746653,101157.76243746653
2025-10-23,101157.76243746653,101157.76243746653
2025-10-24,101157.76243746653,101157.76243746653
2025-10-25,101157.76243746653,101157.76243746653
2025-10-26,101157.76243746653,101157.76243746653
2025-10-27,101157.76243746653,101157.76243746653
2025-10-28,101157.76243746653,101157.76243746653
2025-10-29,101157.76243746653,101157.76243746653
2025-10-30,101157.76243746653,101157.76243746653
2025-10-31,101157.76243746653,101157.76243746653
2025-11-01,101157.76243746653,101157.76243746653
2025-11-02,101157.76243746653,101157.76243746653
2025-11-03,101157.76243746653,101157.76243746653
2025-11-04,101157.76243746653,101157.76243746653
2025-11-05,101157.76243746653,101157.76243746653
2025-11-06,101157.76243746653,101157.76243746653
2025-11-07,101157.76243746653,101157.76243746653
2025-11-08,101157.76243746653,101157.76243746653
2025-11-09,101157.76243746653,101157.76243746653
2025-11-10,101157.76243746653,101157.76243746653
2025-11-11,101157.76243746653,101157.76243746653
2025-11-12,101157.76243746653,101157.76243746653
2025-11-13,101157.76243746653,101157.76243746653
2025-11-14,101157.76243746653,101157.76243746653
2025-11-15,101157.76243746653,101157.76243746653
2025-11-16,101157.76243746653,101157.76243746653
2025-11-17,101157.76243746653,101157.76243746653
2025-11-18,101157.76243746653,101157.76243746653
2025-11-19,101157.76243746653,101157.76243746653
2025-11-20,101157.76243746653,101157.76243746653
2025-11-21,101157.76243746653,101157.76243746653
2025-11-22,101157.76243746653,101157.76243746653
2025-11-23,101157.76243746653,101157.76243746653
2025-11-24,101157.76243746653,101157.76243746653
2025-11-25,101157.76243746653,101157.76243746653
2025-11-26,101157.76243746653,101157.76243746653
2025-11-27,101157.76243746653,101157.76243746653
2025-11-28,101157.76243746653,101157.76243746653
2025-11-29,101157.76243746653,101157.76243746653
2025-11-30,101157.76243746653,101157.76243746653
2025-12-01,101157.76243746653,101157.76243746653
2025-12-02,101157.76243746653,101157.76243746653
2025-12-03,101157.76243746653,101157.76243746653
2025-12-04,101157.76243746653,101157.76243746653
2025-12-05,101157.76243746653,101157.76243746653
2025-12-06,101157.76243746653,101157.76243746653
2025-12-07,101157.76243746653,101157.76243746653
2025-12-08,100925.2993871889,119577.25431887913
2025-12-09,100910.59334837351,111130.08262219932
2025-12-10,101028.98572839274,118420.67905281548
2025-12-11,101106.68823262937,118420.67905281548
2025-12-12,101375.25617166256,118420.67905281548
2025-12-13,101155.61055726223,118420.67905281548
2025-12-14,101338.35345740126,108191.33043292305
2025-12-15,101649.62026825883,119652.03036414812
2025-12-16,101355.83945748935,119652.03036414812
2025-12-17,102093.24641134418,119652.03036414812
2025-12-18,102457.69598584298,119652.03036414812
2025-12-19,101762.97142637863,119652.03036414812
2025-12-20,101813.50019893455,119652.03036414812
2025-12-21,101743.36507460527,119652.03036414812
2025-12-22,101748.39936486766,119652.03036414812
2025-12-23,102037.96336633427,119652.03036414812
2025-12-24,102099.76829152978,108588.91256363707
2025-12-25,102230.57859392189,108588.91256363707
2025-12-26,102114.0673934107,108588.91256363707
2025-12-27,101983.25709101859,108588.91256363707
2025-12-28,101954.65888725675,108588.91256363707
2025-12-29,102060.04856408278,108588.91256363707
2025-12-30,101968.42839277172,108588.91256363707
2025-12-31,102117.11516312174,124842.77589714434
2026-01-01,101778.88627352437,124842.77589714434
2026-01-02,100939.49351531392,141074.4443707391
2026-01-03,100879.79957016604,100879.79957016604
2026-01-04,100879.79957016604,100879.79957016604
2026-01-05,100879.79957016604,100879.79957016604
2026-01-06,100879.79957016604,100879.79957016604
2026-01-07,100879.79957016604,100879.79957016604
2026-01-08,100879.79957016604,100879.79957016604
2026-01-09,100879.79957016604,100879.79957016604
2026-01-10,100879.79957016604,100879.79957016604
2026-01-11,100879.79957016604,100879.79957016604
2026-01-12,100879.79957016604,100879.79957016604
2026-01-13,100879.79957016604,100879.79957016604
2026-01-14,100879.79957016604,100879.79957016604
2026-01-15,100879.79957016604,100879.79957016604
2026-01-16,100879.79957016604,100879.79957016604
2026-01-17,100879.79957016604,100879.79957016604
2026-01-18,100879.79957016604,100879.79957016604
2026-01-19,100879.79957016604,100879.79957016604
2026-01-20,100222.49139259434,89675.68302956776
2026-01-21,100167.96920678012,83971.24524531829
2026-01-22,100038.63691841939,72189.05731258192
2026-01-23,99996.87844746413,99996.87844746413
2026-01-24,99996.87844746413,99996.87844746413
2026-01-25,99996.87844746413,99996.87844746413
2026-01-26,99996.87844746413,99996.87844746413
2026-01-27,99996.87844746413,99996.87844746413
2026-01-28,99996.87844746413,99996.87844746413
2026-01-29,99996.87844746413,99996.87844746413
2026-01-30,99996.87844746413,99996.87844746413
2026-01-31,99996.87844746413,99996.87844746413
2026-02-01,99996.87844746413,99996.87844746413
2026-02-02,99996.87844746413,99996.87844746413
2026-02-03,99996.87844746413,99996.87844746413
2026-02-04,99996.87844746413,99996.87844746413
2026-02-05,99996.87844746413,99996.87844746413
2026-02-06,99996.87844746413,99996.87844746413
2026-02-07,99996.87844746413,99996.87844746413
